CLB1 RESOURCE11591
CLB1407 RESOURCE46657
CLB14070 RESOURCE49683
CLB14071 RESOURCE18608
CLB14072 RESOURCE48628
CLB14073 RESOURCE48148
CLB14074 RESOURCE29735
CLB14075 RESOURCE49204
CLB14076 RESOURCE50642
CLB14077 RESOURCE7075
CLB14078 RESOURCE51123
CLB14079 RESOURCE19185
CLB1408 RESOURCE48581
CLB14080 RESOURCE51121
CLB14081 RESOURCE51602
CLB14082 RESOURCE51601
CLB14083 RESOURCE57084
CLB14084 RESOURCE56508
CLB14085 RESOURCE49682
CLB14086 RESOURCE50641
CLB14087 RESOURCE50640
CLB14088 RESOURCE55067
CLB14089 RESOURCE54526
CLB1409 RESOURCE55969
CLB14090 RESOURCE31646
CLB14091 RESOURCE57541
CLB14092 RESOURCE56489
CLB14093 RESOURCE54087
CLB14094 RESOURCE55046
CLB14095 RESOURCE44182
CLB14096 RESOURCE54086
CLB14097 RESOURCE14765
CLB14098 RESOURCE15725
CLB14099 RESOURCE13236
CLB141 RESOURCE11601
CLB1410 RESOURCE44740
CLB14100 RESOURCE45248
CLB14101 RESOURCE45249
CLB14102 RESOURCE47653
CLB14103 RESOURCE16214
CLB14104 RESOURCE50156
CLB14105 RESOURCE44769
CLB14106 RESOURCE46209
CLB14107 RESOURCE44774
CLB14108 RESOURCE25988
CLB14109 RESOURCE44771
CLB1411 RESOURCE57510
CLB14110 RESOURCE45732
CLB14111 RESOURCE43717
CLB14112 RESOURCE43716
CLB14113 RESOURCE46701
CLB14114 RESOURCE53142
CLB14115 RESOURCE44196
CLB14116 RESOURCE24073
CLB14117 RESOURCE45731
CLB14118 RESOURCE24072
CLB14119 RESOURCE47659
CLB1412 RESOURCE47618
CLB14120 RESOURCE44194
CLB14121 RESOURCE44192
CLB14122 RESOURCE44195
CLB14123 RESOURCE46700
CLB14124 RESOURCE43715
CLB14125 RESOURCE43713
CLB14126 RESOURCE2663
CLB14127 RESOURCE55040
CLB14128 RESOURCE54562
CLB14129 RESOURCE54079
CLB1413 RESOURCE51553
CLB14130 RESOURCE55518
CLB14131 RESOURCE55039
CLB14132 RESOURCE54561
CLB14133 RESOURCE54560
CLB14134 RESOURCE56478
CLB14135 RESOURCE15246
CLB14136 RESOURCE56479
CLB14137 RESOURCE20146
CLB14138 RESOURCE56481
CLB14139 RESOURCE55519
CLB1414 RESOURCE54049
CLB14140 RESOURCE55520
CLB14141 RESOURCE50624
CLB14142 RESOURCE51583
CLB14143 RESOURCE49664
CLB14144 RESOURCE51103
CLB14145 RESOURCE52063
CLB14146 RESOURCE50622
CLB14147 RESOURCE50623
CLB14148 RESOURCE49663
CLB14149 RESOURCE54570
CLB1415 RESOURCE42064
CLB14150 RESOURCE48616
CLB14151 RESOURCE53119
CLB14152 RESOURCE35619
CLB14153 RESOURCE19665
CLB14154 RESOURCE52640
CLB14155 RESOURCE24074
CLB14156 RESOURCE52642
CLB14157 RESOURCE17167
CLB14158 RESOURCE53121
CLB14159 RESOURCE12089
CLB1416 RESOURCE50600
CLB14160 RESOURCE53120
CLB14161 RESOURCE51586
CLB14162 RESOURCE56010
CLB14163 RESOURCE6996
CLB14164 RESOURCE53122
CLB14165 RESOURCE55043
CLB14166 RESOURCE55042
CLB14167 RESOURCE55523
CLB14168 RESOURCE55044
CLB14169 RESOURCE54083
CLB1417 RESOURCE24570
CLB14170 RESOURCE59218
CLB14171 RESOURCE55041
CLB14172 RESOURCE21582
CLB14173 RESOURCE58209
CLB14174 RESOURCE12064
CLB14175 RESOURCE50572
CLB14176 RESOURCE16616
CLB14177 RESOURCE58211
CLB14178 RESOURCE57058
CLB14179 RESOURCE58691
CLB1418 RESOURCE41458
CLB14180 RESOURCE58210
CLB14181 RESOURCE59173
CLB14182 RESOURCE59171
CLB14183 RESOURCE59654
CLB14184 RESOURCE60131
CLB14185 RESOURCE29745
CLB14186 RESOURCE60611
CLB14187 RESOURCE60613
CLB14188 RESOURCE59651
CLB14189 RESOURCE37041
CLB1419 RESOURCE51558
CLB14190 RESOURCE53581
CLB14191 RESOURCE28209
CLB14192 RESOURCE34642
CLB14193 RESOURCE57536
CLB14194 RESOURCE29172
CLB14195 RESOURCE59645
CLB14196 RESOURCE59165
CLB14197 RESOURCE60605
CLB14198 RESOURCE58206
CLB14199 RESOURCE58203
CLB142 RESOURCE10544
CLB1420 RESOURCE49159
CLB14200 RESOURCE33098
CLB14201 RESOURCE59646
CLB14202 RESOURCE29161
CLB14203 RESOURCE52587
CLB14204 RESOURCE57053
CLB14205 RESOURCE58208
CLB14206 RESOURCE32144
CLB14207 RESOURCE15238
CLB14208 RESOURCE59648
CLB14209 RESOURCE60127
CLB1421 RESOURCE49157
CLB14210 RESOURCE60607
CLB14211 RESOURCE60128
CLB14212 RESOURCE58207
CLB14213 RESOURCE60126
CLB14214 RESOURCE59167
CLB14215 RESOURCE59647
CLB14216 RESOURCE59169
CLB14217 RESOURCE59168
CLB14218 RESOURCE57537
CLB14219 RESOURCE57535
CLB1422 RESOURCE50597
CLB14220 RESOURCE59649
CLB14221 RESOURCE26468
CLB14222 RESOURCE57060
CLB14223 RESOURCE56488
CLB14224 RESOURCE56486
CLB14225 RESOURCE58214
CLB14226 RESOURCE58215
CLB14227 RESOURCE57062
CLB14228 RESOURCE26471
CLB14229 RESOURCE55525
CLB1423 RESOURCE48567
CLB14230 RESOURCE56487
CLB14231 RESOURCE58695
CLB14232 RESOURCE26478
CLB14233 RESOURCE56484
CLB14234 RESOURCE54563
CLB14235 RESOURCE57064
CLB14236 RESOURCE56483
CLB14237 RESOURCE62158
CLB14238 RESOURCE58212
CLB14239 RESOURCE57539
CLB1424 RESOURCE49129
CLB14240 RESOURCE57059
CLB14241 RESOURCE9011
CLB14242 RESOURCE52068
CLB14243 RESOURCE54094
CLB14244 RESOURCE50148
CLB14245 RESOURCE50147
CLB14246 RESOURCE50628
CLB14247 RESOURCE50627
CLB14248 RESOURCE51108
CLB14249 RESOURCE50630
CLB1425 RESOURCE33590
CLB14250 RESOURCE49668
CLB14251 RESOURCE23585
CLB14252 RESOURCE56005
CLB14253 RESOURCE49183
CLB14254 RESOURCE52649
CLB14255 RESOURCE54565
CLB14256 RESOURCE54085
CLB14257 RESOURCE54082
CLB14258 RESOURCE52647
CLB14259 RESOURCE15744
CLB1426 RESOURCE19132
CLB14260 RESOURCE52646
CLB14261 RESOURCE52645
CLB14262 RESOURCE53125
CLB14263 RESOURCE24065
CLB14264 RESOURCE53124
CLB14265 RESOURCE52069
CLB14266 RESOURCE49189
CLB14267 RESOURCE48129
CLB14268 RESOURCE53130
CLB14269 RESOURCE53131
CLB1427 RESOURCE52035
CLB14270 RESOURCE48613
CLB14271 RESOURCE49666
CLB14272 RESOURCE48610
CLB14273 RESOURCE52062
CLB14274 RESOURCE49665
CLB14275 RESOURCE49188
CLB14276 RESOURCE22637
CLB14277 RESOURCE48609
CLB14278 RESOURCE24545
CLB14279 RESOURCE48125
CLB1428 RESOURCE45700
CLB14280 RESOURCE25990
CLB14281 RESOURCE51111
CLB14282 RESOURCE47165
CLB14283 RESOURCE49182
CLB14284 RESOURCE48605
CLB14285 RESOURCE49181
CLB14286 RESOURCE49662
CLB14287 RESOURCE48126
CLB14288 RESOURCE52073
CLB14289 RESOURCE39577
CLB1429 RESOURCE53091
CLB14290 RESOURCE45727
CLB14291 RESOURCE52657
CLB14292 RESOURCE47650
CLB14293 RESOURCE47649
CLB14294 RESOURCE45729
CLB14295 RESOURCE47169
CLB14296 RESOURCE46208
CLB14297 RESOURCE47168
CLB14298 RESOURCE22055
CLB14299 RESOURCE45726
CLB143 RESOURCE8528
CLB1430 RESOURCE51559
CLB14300 RESOURCE46687
CLB14301 RESOURCE47647
CLB14302 RESOURCE46206
CLB14303 RESOURCE50152
CLB14304 RESOURCE47167
CLB14305 RESOURCE46689
CLB14306 RESOURCE49669
CLB14307 RESOURCE49190
CLB14308 RESOURCE53603
CLB14309 RESOURCE49670
CLB1431 RESOURCE44741
CLB14310 RESOURCE11610
CLB14311 RESOURCE51115
CLB14312 RESOURCE48130
CLB14313 RESOURCE48132
CLB14314 RESOURCE47180
CLB14315 RESOURCE16218
CLB14316 RESOURCE8545
CLB14317 RESOURCE46692
CLB14318 RESOURCE48611
CLB14319 RESOURCE33597
CLB1432 RESOURCE48578
CLB14320 RESOURCE48614
CLB14321 RESOURCE53115
CLB14322 RESOURCE52058
CLB14323 RESOURCE52638
CLB14324 RESOURCE51578
CLB14325 RESOURCE52637
CLB14326 RESOURCE54074
CLB14327 RESOURCE54076
CLB14328 RESOURCE51579
CLB14329 RESOURCE20612
CLB1433 RESOURCE43683
CLB14330 RESOURCE51102
CLB14331 RESOURCE51581
CLB14332 RESOURCE52061
CLB14333 RESOURCE54077
CLB14334 RESOURCE54078
CLB14335 RESOURCE51580
CLB14336 RESOURCE49660
CLB14337 RESOURCE49180
CLB14338 RESOURCE50140
CLB14339 RESOURCE49661
CLB1434 RESOURCE51077
CLB14340 RESOURCE52060
CLB14341 RESOURCE50141
CLB14342 RESOURCE50621
CLB14343 RESOURCE53117
CLB14344 RESOURCE51099
CLB14345 RESOURCE50618
CLB14346 RESOURCE51101
CLB14347 RESOURCE22635
CLB14348 RESOURCE55036
CLB14349 RESOURCE57532
CLB1435 RESOURCE32630
CLB14350 RESOURCE54557
CLB14351 RESOURCE52064
CLB14352 RESOURCE21091
CLB14353 RESOURCE55517
CLB14354 RESOURCE56474
CLB14355 RESOURCE56476
CLB14356 RESOURCE56477
CLB14357 RESOURCE55037
CLB14358 RESOURCE57052
CLB14359 RESOURCE57051
CLB1436 RESOURCE32150
CLB14360 RESOURCE20132
CLB14361 RESOURCE55035
CLB14362 RESOURCE54075
CLB14363 RESOURCE55516
CLB14364 RESOURCE52059
CLB14365 RESOURCE15727
CLB14366 RESOURCE54090
CLB14367 RESOURCE63704
CLB14368 RESOURCE63706
CLB14369 RESOURCE64187
CLB1437 RESOURCE55024
CLB14370 RESOURCE64188
CLB14371 RESOURCE64666
CLB14372 RESOURCE63220
CLB14373 RESOURCE62164
CLB14374 RESOURCE62742
CLB14375 RESOURCE66678
CLB14376 RESOURCE62746
CLB14377 RESOURCE62745
CLB14378 RESOURCE63226
CLB14379 RESOURCE12769
CLB1438 RESOURCE31191
CLB14380 RESOURCE63697
CLB14381 RESOURCE63219
CLB14382 RESOURCE63218
CLB14383 RESOURCE66683
CLB14384 RESOURCE30203
CLB14385 RESOURCE64656
CLB14386 RESOURCE63217
CLB14387 RESOURCE64654
CLB14388 RESOURCE63696
CLB14389 RESOURCE63695
CLB1439 RESOURCE48100
CLB14390 RESOURCE27525
CLB14391 RESOURCE1707
CLB14392 RESOURCE63216
CLB14393 RESOURCE64176
CLB14394 RESOURCE64177
CLB14395 RESOURCE62735
CLB14396 RESOURCE64657
CLB14397 RESOURCE61202
CLB14398 RESOURCE61204
CLB14399 RESOURCE61683
CLB144 RESOURCE4592
CLB1440 RESOURCE57038
CLB14400 RESOURCE15273
CLB14401 RESOURCE62160
CLB14402 RESOURCE61679
CLB14403 RESOURCE64664
CLB14404 RESOURCE64663
CLB14405 RESOURCE66677
CLB14406 RESOURCE68590
CLB14407 RESOURCE65243
CLB14408 RESOURCE63225
CLB14409 RESOURCE65178
CLB1441 RESOURCE18601
CLB14410 RESOURCE65240
CLB14411 RESOURCE20133
CLB14412 RESOURCE40080
CLB14413 RESOURCE65241
CLB14414 RESOURCE65239
CLB14415 RESOURCE66198
CLB14416 RESOURCE65721
CLB14417 RESOURCE69082
CLB14418 RESOURCE68602
CLB14419 RESOURCE65718
CLB1442 RESOURCE50586
CLB14420 RESOURCE23589
CLB14421 RESOURCE69558
CLB14422 RESOURCE69077
CLB14423 RESOURCE15230
CLB14424 RESOURCE68600
CLB14425 RESOURCE69079
CLB14426 RESOURCE8446
CLB14427 RESOURCE68599
CLB14428 RESOURCE24539
CLB14429 RESOURCE64665
CLB1443 RESOURCE52620
CLB14430 RESOURCE11623
CLB14431 RESOURCE65720
CLB14432 RESOURCE65236
CLB14433 RESOURCE65199
CLB14434 RESOURCE67160
CLB14435 RESOURCE67640
CLB14436 RESOURCE68597
CLB14437 RESOURCE41494
CLB14438 RESOURCE67638
CLB14439 RESOURCE68119
CLB1444 RESOURCE49147
CLB14440 RESOURCE66679
CLB14441 RESOURCE65725
CLB14442 RESOURCE16209
CLB14443 RESOURCE68124
CLB14444 RESOURCE1704
CLB14445 RESOURCE66682
CLB14446 RESOURCE19650
CLB14447 RESOURCE68123
CLB14448 RESOURCE68122
CLB14449 RESOURCE66680
CLB1445 RESOURCE48097
CLB14450 RESOURCE22053
CLB14451 RESOURCE67161
CLB14452 RESOURCE68603
CLB14453 RESOURCE67642
CLB14454 RESOURCE60628
CLB14455 RESOURCE60630
CLB14456 RESOURCE58708
CLB14457 RESOURCE60627
CLB14458 RESOURCE25021
CLB14459 RESOURCE21574
CLB1446 RESOURCE48098
CLB14460 RESOURCE66673
CLB14461 RESOURCE67155
CLB14462 RESOURCE61201
CLB14463 RESOURCE68117
CLB14464 RESOURCE68596
CLB14465 RESOURCE66676
CLB14466 RESOURCE68116
CLB14467 RESOURCE66196
CLB14468 RESOURCE17639
CLB14469 RESOURCE15723
CLB1447 RESOURCE49620
CLB14470 RESOURCE10524
CLB14471 RESOURCE68598
CLB14472 RESOURCE68595
CLB14473 RESOURCE69556
CLB14474 RESOURCE65234
CLB14475 RESOURCE68593
CLB14476 RESOURCE22047
CLB14477 RESOURCE69074
CLB14478 RESOURCE68594
CLB14479 RESOURCE69076
CLB1448 RESOURCE30703
CLB14480 RESOURCE12759
CLB14481 RESOURCE23590
CLB14482 RESOURCE10530
CLB14483 RESOURCE47117
CLB14484 RESOURCE68592
CLB14485 RESOURCE28193
CLB14486 RESOURCE69071
CLB14487 RESOURCE69550
CLB14488 RESOURCE69070
CLB14489 RESOURCE69552
CLB1449 RESOURCE49160
CLB14490 RESOURCE69069
CLB14491 RESOURCE65712
CLB14492 RESOURCE64655
CLB14493 RESOURCE64174
CLB14494 RESOURCE62159
CLB14495 RESOURCE8501
CLB14496 RESOURCE64173
CLB14497 RESOURCE7096
CLB14498 RESOURCE66671
CLB14499 RESOURCE68591
CLB145 RESOURCE6130
CLB1450 RESOURCE48579
CLB14500 RESOURCE68110
CLB14501 RESOURCE68109
CLB14502 RESOURCE68112
CLB14503 RESOURCE67630
CLB14504 RESOURCE34196
CLB14505 RESOURCE68589
CLB14506 RESOURCE67629
CLB14507 RESOURCE6512
CLB14508 RESOURCE67150
CLB14509 RESOURCE66670
CLB1451 RESOURCE51555
CLB14510 RESOURCE69072
CLB14511 RESOURCE65709
CLB14512 RESOURCE61675
CLB14513 RESOURCE60620
CLB14514 RESOURCE25027
CLB14515 RESOURCE59181
CLB14516 RESOURCE4982
CLB14517 RESOURCE60140
CLB14518 RESOURCE24067
CLB14519 RESOURCE7935
CLB1452 RESOURCE67637
CLB14520 RESOURCE61676
CLB14521 RESOURCE47633
CLB14522 RESOURCE61195
CLB14523 RESOURCE20620
CLB14524 RESOURCE24547
CLB14525 RESOURCE63224
CLB14526 RESOURCE14778
CLB14527 RESOURCE15703
CLB14528 RESOURCE59664
CLB14529 RESOURCE7074
CLB1453 RESOURCE39083
CLB14530 RESOURCE2186
CLB14531 RESOURCE59661
CLB14532 RESOURCE59183
CLB14533 RESOURCE64662
CLB14534 RESOURCE69078
CLB14535 RESOURCE61669
CLB14536 RESOURCE61151
CLB14537 RESOURCE61188
CLB14538 RESOURCE15258
CLB14539 RESOURCE25507
CLB1454 RESOURCE36549
CLB14540 RESOURCE61667
CLB14541 RESOURCE20147
CLB14542 RESOURCE61185
CLB14543 RESOURCE27045
CLB14544 RESOURCE8506
CLB14545 RESOURCE59655
CLB14546 RESOURCE38122
CLB14547 RESOURCE60617
CLB14548 RESOURCE59176
CLB14549 RESOURCE61194
CLB1455 RESOURCE54535
CLB14550 RESOURCE24069
CLB14551 RESOURCE60614
CLB14552 RESOURCE56492
CLB14553 RESOURCE60615
CLB14554 RESOURCE57065
CLB14555 RESOURCE61673
CLB14556 RESOURCE50574
CLB14557 RESOURCE61672
CLB14558 RESOURCE60616
CLB14559 RESOURCE61193
CLB1456 RESOURCE53092
CLB14560 RESOURCE59658
CLB14561 RESOURCE61674
CLB14562 RESOURCE61192
CLB14563 RESOURCE62149
CLB14564 RESOURCE61670
CLB14565 RESOURCE61671
CLB14566 RESOURCE61190
CLB14567 RESOURCE61189
CLB14568 RESOURCE61668
CLB14569 RESOURCE39532
CLB1457 RESOURCE49638
CLB14570 RESOURCE57067
CLB14571 RESOURCE57066
CLB14572 RESOURCE7491
CLB14573 RESOURCE22051
CLB14574 RESOURCE59665
CLB14575 RESOURCE60146
CLB14576 RESOURCE60151
CLB14577 RESOURCE60543
CLB14578 RESOURCE7479
CLB14579 RESOURCE59671
CLB1458 RESOURCE49629
CLB14580 RESOURCE59670
CLB14581 RESOURCE60150
CLB14582 RESOURCE60629
CLB14583 RESOURCE57076
CLB14584 RESOURCE13703
CLB14585 RESOURCE59190
CLB14586 RESOURCE21092
CLB14587 RESOURCE61197
CLB14588 RESOURCE10013
CLB14589 RESOURCE51594
CLB1459 RESOURCE49637
CLB14590 RESOURCE69548
CLB14591 RESOURCE69068
CLB14592 RESOURCE43225
CLB14593 RESOURCE56016
CLB14594 RESOURCE60622
CLB14595 RESOURCE61198
CLB14596 RESOURCE34644
CLB14597 RESOURCE68604
CLB14598 RESOURCE69563
CLB14599 RESOURCE69083
CLB146 RESOURCE10542
CLB1460 RESOURCE46177
CLB14600 RESOURCE63227
CLB14601 RESOURCE60626
CLB14602 RESOURCE60625
CLB14603 RESOURCE61681
CLB14604 RESOURCE60144
CLB14605 RESOURCE51556
CLB14606 RESOURCE69542
CLB14607 RESOURCE69543
CLB14608 RESOURCE68584
CLB14609 RESOURCE68103
CLB1461 RESOURCE65201
CLB14610 RESOURCE67623
CLB14611 RESOURCE66662
CLB14612 RESOURCE68102
CLB14613 RESOURCE68101
CLB14614 RESOURCE55939
CLB14615 RESOURCE68582
CLB14616 RESOURCE8030
CLB14617 RESOURCE65224
CLB14618 RESOURCE65225
CLB14619 RESOURCE65703
CLB1462 RESOURCE50598
CLB14620 RESOURCE63687
CLB14621 RESOURCE21573
CLB14622 RESOURCE60148
CLB14623 RESOURCE59189
CLB14624 RESOURCE59669
CLB14625 RESOURCE19129
CLB14626 RESOURCE59186
CLB14627 RESOURCE58228
CLB14628 RESOURCE56015
CLB14629 RESOURCE16674
CLB1463 RESOURCE48101
CLB14630 RESOURCE56022
CLB14631 RESOURCE58703
CLB14632 RESOURCE58700
CLB14633 RESOURCE22050
CLB14634 RESOURCE58226
CLB14635 RESOURCE57077
CLB14636 RESOURCE56498
CLB14637 RESOURCE3156
CLB14638 RESOURCE56499
CLB14639 RESOURCE54578
CLB1464 RESOURCE47138
CLB14640 RESOURCE58717
CLB14641 RESOURCE14177
CLB14642 RESOURCE55059
CLB14643 RESOURCE57074
CLB14644 RESOURCE55537
CLB14645 RESOURCE57555
CLB14646 RESOURCE56497
CLB14647 RESOURCE56017
CLB14648 RESOURCE57550
CLB14649 RESOURCE39531
CLB1465 RESOURCE47139
CLB14650 RESOURCE57070
CLB14651 RESOURCE22625
CLB14652 RESOURCE27063
CLB14653 RESOURCE19180
CLB14654 RESOURCE67138
CLB14655 RESOURCE25037
CLB14656 RESOURCE55947
CLB14657 RESOURCE66660
CLB14658 RESOURCE67141
CLB14659 RESOURCE67142
CLB1466 RESOURCE55009
CLB14660 RESOURCE67140
CLB14661 RESOURCE57071
CLB14662 RESOURCE7547
CLB14663 RESOURCE59672
CLB14664 RESOURCE21578
CLB14665 RESOURCE56496
CLB14666 RESOURCE3631
CLB14667 RESOURCE59192
CLB14668 RESOURCE62738
CLB14669 RESOURCE58217
CLB1467 RESOURCE57033
CLB14670 RESOURCE66185
CLB14671 RESOURCE68105
CLB14672 RESOURCE68104
CLB14673 RESOURCE59159
CLB14674 RESOURCE67145
CLB14675 RESOURCE63692
CLB14676 RESOURCE65228
CLB14677 RESOURCE66668
CLB14678 RESOURCE65227
CLB14679 RESOURCE19664
CLB1468 RESOURCE63232
CLB14680 RESOURCE68587
CLB14681 RESOURCE8032
CLB14682 RESOURCE67627
CLB14683 RESOURCE65704
CLB14684 RESOURCE54581
CLB14685 RESOURCE36552
CLB14686 RESOURCE66664
CLB14687 RESOURCE67147
CLB14688 RESOURCE687
CLB14689 RESOURCE10097
CLB1469 RESOURCE50591
CLB14690 RESOURCE67146
CLB14691 RESOURCE65705
CLB14692 RESOURCE66666
CLB14693 RESOURCE63202
CLB14694 RESOURCE64642
CLB14695 RESOURCE64163
CLB14696 RESOURCE56502
CLB14697 RESOURCE53618
CLB14698 RESOURCE63209
CLB14699 RESOURCE63688
CLB147 RESOURCE10064
CLB1470 RESOURCE55487
CLB14700 RESOURCE63689
CLB14701 RESOURCE64649
CLB14702 RESOURCE64648
CLB14703 RESOURCE64650
CLB14704 RESOURCE63208
CLB14705 RESOURCE62167
CLB14706 RESOURCE61686
CLB14707 RESOURCE61207
CLB14708 RESOURCE61688
CLB14709 RESOURCE61687
CLB1471 RESOURCE53088
CLB14710 RESOURCE61208
CLB14711 RESOURCE62168
CLB14712 RESOURCE34631
CLB14713 RESOURCE63693
CLB14714 RESOURCE58218
CLB14715 RESOURCE59179
CLB14716 RESOURCE59178
CLB14717 RESOURCE37614
CLB14718 RESOURCE63685
CLB14719 RESOURCE64167
CLB1472 RESOURCE32151
CLB14720 RESOURCE64646
CLB14721 RESOURCE63206
CLB14722 RESOURCE65702
CLB14723 RESOURCE64168
CLB14724 RESOURCE64645
CLB14725 RESOURCE63207
CLB14726 RESOURCE34167
CLB14727 RESOURCE6999
CLB14728 RESOURCE64651
CLB14729 RESOURCE63690
CLB1473 RESOURCE51071
CLB14730 RESOURCE64169
CLB14731 RESOURCE42027
CLB14732 RESOURCE59175
CLB14733 RESOURCE39536
CLB14734 RESOURCE68585
CLB14735 RESOURCE69065
CLB14736 RESOURCE69066
CLB14737 RESOURCE31182
CLB14738 RESOURCE69546
CLB14739 RESOURCE68586
CLB1474 RESOURCE52610
CLB14740 RESOURCE31180
CLB14741 RESOURCE63211
CLB14742 RESOURCE63210
CLB14743 RESOURCE63215
CLB14744 RESOURCE64172
CLB14745 RESOURCE63694
CLB14746 RESOURCE63214
CLB14747 RESOURCE63213
CLB14748 RESOURCE65719
CLB14749 RESOURCE65223
CLB1475 RESOURCE33594
CLB14750 RESOURCE65700
CLB14751 RESOURCE66181
CLB14752 RESOURCE66177
CLB14753 RESOURCE65219
CLB14754 RESOURCE62723
CLB14755 RESOURCE63203
CLB14756 RESOURCE63684
CLB14757 RESOURCE63205
CLB14758 RESOURCE62725
CLB14759 RESOURCE62724
CLB1476 RESOURCE51073
CLB14760 RESOURCE68099
CLB14761 RESOURCE69541
CLB14762 RESOURCE28687
CLB14763 RESOURCE68580
CLB14764 RESOURCE69540
CLB14765 RESOURCE39530
CLB14766 RESOURCE68100
CLB14767 RESOURCE68579
CLB14768 RESOURCE24569
CLB14769 RESOURCE32633
CLB1477 RESOURCE50592
CLB14770 RESOURCE64164
CLB14771 RESOURCE63708
CLB14772 RESOURCE63229
CLB14773 RESOURCE62750
CLB14774 RESOURCE63710
CLB14775 RESOURCE61693
CLB14776 RESOURCE33111
CLB14777 RESOURCE37622
CLB14778 RESOURCE61211
CLB14779 RESOURCE61691
CLB1478 RESOURCE50111
CLB14780 RESOURCE65724
CLB14781 RESOURCE29164
CLB14782 RESOURCE65246
CLB14783 RESOURCE65245
CLB14784 RESOURCE64668
CLB14785 RESOURCE33101
CLB14786 RESOURCE63230
CLB14787 RESOURCE63711
CLB14788 RESOURCE64191
CLB14789 RESOURCE64189
CLB1479 RESOURCE58185
CLB14790 RESOURCE9603
CLB14791 RESOURCE9121
CLB14792 RESOURCE62173
CLB14793 RESOURCE61217
CLB14794 RESOURCE62174
CLB14795 RESOURCE63233
CLB14796 RESOURCE62177
CLB14797 RESOURCE63713
CLB14798 RESOURCE31653
CLB14799 RESOURCE64673
CLB148 RESOURCE8530
CLB1480 RESOURCE50594
CLB14800 RESOURCE63234
CLB14801 RESOURCE10085
CLB14802 RESOURCE63714
CLB14803 RESOURCE63712
CLB14804 RESOURCE64672
CLB14805 RESOURCE20144
CLB14806 RESOURCE17655
CLB14807 RESOURCE59196
CLB14808 RESOURCE58236
CLB14809 RESOURCE58235
CLB1481 RESOURCE54998
CLB14810 RESOURCE57563
CLB14811 RESOURCE44193
CLB14812 RESOURCE47119
CLB14813 RESOURCE60639
CLB14814 RESOURCE4053
CLB14815 RESOURCE60158
CLB14816 RESOURCE59679
CLB14817 RESOURCE4119
CLB14818 RESOURCE69568
CLB14819 RESOURCE69569
CLB1482 RESOURCE55008
CLB14820 RESOURCE43180
CLB14821 RESOURCE21116
CLB14822 RESOURCE69567
CLB14823 RESOURCE69086
CLB14824 RESOURCE68608
CLB14825 RESOURCE69566
CLB14826 RESOURCE59195
CLB14827 RESOURCE60156
CLB14828 RESOURCE28684
CLB14829 RESOURCE13709
CLB1483 RESOURCE49633
CLB14830 RESOURCE43185
CLB14831 RESOURCE69085
CLB14832 RESOURCE68605
CLB14833 RESOURCE68125
CLB14834 RESOURCE67164
CLB14835 RESOURCE67644
CLB14836 RESOURCE66684
CLB14837 RESOURCE65244
CLB14838 RESOURCE57560
CLB14839 RESOURCE58231
CLB1484 RESOURCE52613
CLB14840 RESOURCE58711
CLB14841 RESOURCE11504
CLB14842 RESOURCE61210
CLB14843 RESOURCE29167
CLB14844 RESOURCE61209
CLB14845 RESOURCE65251
CLB14846 RESOURCE43223
CLB14847 RESOURCE58238
CLB14848 RESOURCE58243
CLB14849 RESOURCE59202
CLB1485 RESOURCE46650
CLB14850 RESOURCE9117
CLB14851 RESOURCE59683
CLB14852 RESOURCE58723
CLB14853 RESOURCE59203
CLB14854 RESOURCE59204
CLB14855 RESOURCE59205
CLB14856 RESOURCE35614
CLB14857 RESOURCE8070
CLB14858 RESOURCE58714
CLB14859 RESOURCE55538
CLB1486 RESOURCE52034
CLB14860 RESOURCE54098
CLB14861 RESOURCE11609
CLB14862 RESOURCE61701
CLB14863 RESOURCE61221
CLB14864 RESOURCE8435
CLB14865 RESOURCE62181
CLB14866 RESOURCE60162
CLB14867 RESOURCE60643
CLB14868 RESOURCE60644
CLB14869 RESOURCE63235
CLB1487 RESOURCE52609
CLB14870 RESOURCE28200
CLB14871 RESOURCE29736
CLB14872 RESOURCE28689
CLB14873 RESOURCE11550
CLB14874 RESOURCE59199
CLB14875 RESOURCE67650
CLB14876 RESOURCE36562
CLB14877 RESOURCE9598
CLB14878 RESOURCE5017
CLB14879 RESOURCE28690
CLB1488 RESOURCE56441
CLB14880 RESOURCE7584
CLB14881 RESOURCE59638
CLB14882 RESOURCE60636
CLB14883 RESOURCE23115
CLB14884 RESOURCE59188
CLB14885 RESOURCE62748
CLB14886 RESOURCE59177
CLB14887 RESOURCE19659
CLB14888 RESOURCE66686
CLB14889 RESOURCE65195
CLB1489 RESOURCE34605
CLB14890 RESOURCE67168
CLB14891 RESOURCE13720
CLB14892 RESOURCE65727
CLB14893 RESOURCE14094
CLB14894 RESOURCE60163
CLB14895 RESOURCE59682
CLB14896 RESOURCE27526
CLB14897 RESOURCE45233
CLB14898 RESOURCE1701
CLB14899 RESOURCE60641
CLB149 RESOURCE10065
CLB1490 RESOURCE32599
CLB14900 RESOURCE295
CLB14901 RESOURCE65179
CLB14902 RESOURCE68610
CLB14903 RESOURCE50571
CLB14904 RESOURCE63231
CLB14905 RESOURCE37643
CLB14906 RESOURCE57576
CLB14907 RESOURCE61695
CLB14908 RESOURCE61216
CLB14909 RESOURCE15720
