CLB1 RESOURCE733
CLB19085 RESOURCE16028
CLB19086 RESOURCE17452
CLB19087 RESOURCE17448
CLB19088 RESOURCE17925
CLB19089 RESOURCE16962
CLB1909 RESOURCE65691
CLB19090 RESOURCE21383
CLB19091 RESOURCE22440
CLB19092 RESOURCE18409
CLB19093 RESOURCE17926
CLB19094 RESOURCE20913
CLB19095 RESOURCE20425
CLB19096 RESOURCE22459
CLB19097 RESOURCE22460
CLB19098 RESOURCE22941
CLB19099 RESOURCE24378
CLB191 RESOURCE9095
CLB1910 RESOURCE52631
CLB19100 RESOURCE24372
CLB19101 RESOURCE24849
CLB19102 RESOURCE24381
CLB19103 RESOURCE24861
CLB19104 RESOURCE25818
CLB19105 RESOURCE26871
CLB19106 RESOURCE26872
CLB19107 RESOURCE27352
CLB19108 RESOURCE18394
CLB19109 RESOURCE11865
CLB1911 RESOURCE51098
CLB19110 RESOURCE12548
CLB19111 RESOURCE9377
CLB19112 RESOURCE9852
CLB19113 RESOURCE10338
CLB19114 RESOURCE18407
CLB19115 RESOURCE19943
CLB19116 RESOURCE19957
CLB19117 RESOURCE18418
CLB19118 RESOURCE17457
CLB19119 RESOURCE16976
CLB1912 RESOURCE51575
CLB19120 RESOURCE16016
CLB19121 RESOURCE18993
CLB19122 RESOURCE20434
CLB19123 RESOURCE19956
CLB19124 RESOURCE16977
CLB19125 RESOURCE18995
CLB19126 RESOURCE16498
CLB19127 RESOURCE19951
CLB19128 RESOURCE18994
CLB19129 RESOURCE19474
CLB1913 RESOURCE51576
CLB19130 RESOURCE19955
CLB19131 RESOURCE19476
CLB19132 RESOURCE15538
CLB19133 RESOURCE15537
CLB19134 RESOURCE14586
CLB19135 RESOURCE14012
CLB19136 RESOURCE14004
CLB19137 RESOURCE14598
CLB19138 RESOURCE12582
CLB19139 RESOURCE13546
CLB1914 RESOURCE52056
CLB19140 RESOURCE13545
CLB19141 RESOURCE13542
CLB19142 RESOURCE16516
CLB19143 RESOURCE14006
CLB19144 RESOURCE14013
CLB19145 RESOURCE28089
CLB19146 RESOURCE15077
CLB19147 RESOURCE15076
CLB19148 RESOURCE13539
CLB19149 RESOURCE13058
CLB1915 RESOURCE52053
CLB19150 RESOURCE15555
CLB19151 RESOURCE14019
CLB19152 RESOURCE12579
CLB19153 RESOURCE13538
CLB19154 RESOURCE13536
CLB19155 RESOURCE15072
CLB19156 RESOURCE16514
CLB19157 RESOURCE16034
CLB19158 RESOURCE18997
CLB19159 RESOURCE36406
CLB1916 RESOURCE48599
CLB19160 RESOURCE32951
CLB19161 RESOURCE36858
CLB19162 RESOURCE33402
CLB19163 RESOURCE34481
CLB19164 RESOURCE33421
CLB19165 RESOURCE23436
CLB19166 RESOURCE23922
CLB19167 RESOURCE21893
CLB19168 RESOURCE26311
CLB19169 RESOURCE24873
CLB1917 RESOURCE48601
CLB19170 RESOURCE24391
CLB19171 RESOURCE25351
CLB19172 RESOURCE25350
CLB19173 RESOURCE24390
CLB19174 RESOURCE25353
CLB19175 RESOURCE25833
CLB19176 RESOURCE25349
CLB19177 RESOURCE25352
CLB19178 RESOURCE26317
CLB19179 RESOURCE27366
CLB1918 RESOURCE48122
CLB19180 RESOURCE25829
CLB19181 RESOURCE25830
CLB19182 RESOURCE26886
CLB19183 RESOURCE25831
CLB19184 RESOURCE25834
CLB19185 RESOURCE25832
CLB19186 RESOURCE25826
CLB19187 RESOURCE26310
CLB19188 RESOURCE37929
CLB19189 RESOURCE25348
CLB1919 RESOURCE52052
CLB19190 RESOURCE24857
CLB19191 RESOURCE26297
CLB19192 RESOURCE39351
CLB19193 RESOURCE37430
CLB19194 RESOURCE39350
CLB19195 RESOURCE41850
CLB19196 RESOURCE41264
CLB19197 RESOURCE42321
CLB19198 RESOURCE42319
CLB19199 RESOURCE23411
CLB192 RESOURCE8521
CLB1920 RESOURCE52051
CLB19200 RESOURCE28023
CLB19201 RESOURCE37913
CLB19202 RESOURCE39352
CLB19203 RESOURCE37434
CLB19204 RESOURCE36376
CLB19205 RESOURCE38394
CLB19206 RESOURCE38392
CLB19207 RESOURCE37436
CLB19208 RESOURCE40311
CLB19209 RESOURCE39822
CLB1921 RESOURCE48116
CLB19210 RESOURCE41267
CLB19211 RESOURCE39354
CLB19212 RESOURCE39832
CLB19213 RESOURCE39353
CLB19214 RESOURCE40794
CLB19215 RESOURCE41273
CLB19216 RESOURCE38393
CLB19217 RESOURCE37439
CLB19218 RESOURCE34936
CLB19219 RESOURCE35898
CLB1922 RESOURCE48596
CLB19220 RESOURCE34941
CLB19221 RESOURCE34466
CLB19222 RESOURCE31975
CLB19223 RESOURCE31976
CLB19224 RESOURCE33985
CLB19225 RESOURCE34945
CLB19226 RESOURCE33990
CLB19227 RESOURCE33412
CLB19228 RESOURCE33415
CLB19229 RESOURCE32937
CLB1923 RESOURCE48117
CLB19230 RESOURCE33413
CLB19231 RESOURCE37925
CLB19232 RESOURCE37920
CLB19233 RESOURCE32452
CLB19234 RESOURCE32453
CLB19235 RESOURCE31974
CLB19236 RESOURCE32931
CLB19237 RESOURCE36388
CLB19238 RESOURCE37444
CLB19239 RESOURCE40323
CLB1924 RESOURCE48597
CLB19240 RESOURCE41280
CLB19241 RESOURCE39837
CLB19242 RESOURCE46438
CLB19243 RESOURCE41830
CLB19244 RESOURCE43474
CLB19245 RESOURCE43463
CLB19246 RESOURCE39813
CLB19247 RESOURCE38374
CLB19248 RESOURCE39338
CLB19249 RESOURCE38856
CLB1925 RESOURCE51093
CLB19250 RESOURCE39336
CLB19251 RESOURCE42985
CLB19252 RESOURCE43943
CLB19253 RESOURCE42990
CLB19254 RESOURCE42984
CLB19255 RESOURCE42982
CLB19256 RESOURCE45481
CLB19257 RESOURCE46440
CLB19258 RESOURCE46426
CLB19259 RESOURCE46428
CLB1926 RESOURCE51092
CLB19260 RESOURCE48348
CLB19261 RESOURCE46906
CLB19262 RESOURCE47396
CLB19263 RESOURCE45017
CLB19264 RESOURCE45511
CLB19265 RESOURCE44552
CLB19266 RESOURCE43974
CLB19267 RESOURCE41863
CLB19268 RESOURCE40800
CLB19269 RESOURCE40316
CLB1927 RESOURCE49175
CLB19270 RESOURCE43001
CLB19271 RESOURCE40795
CLB19272 RESOURCE39359
CLB19273 RESOURCE40322
CLB19274 RESOURCE43968
CLB19275 RESOURCE42335
CLB19276 RESOURCE35904
CLB19277 RESOURCE36372
CLB19278 RESOURCE38398
CLB19279 RESOURCE35431
CLB1928 RESOURCE48598
CLB19280 RESOURCE35901
CLB19281 RESOURCE36391
CLB19282 RESOURCE35912
CLB19283 RESOURCE35908
CLB19284 RESOURCE35421
CLB19285 RESOURCE35427
CLB19286 RESOURCE35399
CLB19287 RESOURCE36837
CLB19288 RESOURCE35395
CLB19289 RESOURCE34445
CLB1929 RESOURCE48594
CLB19290 RESOURCE34469
CLB19291 RESOURCE34470
CLB19292 RESOURCE33411
CLB19293 RESOURCE31960
CLB19294 RESOURCE33410
CLB19295 RESOURCE32450
CLB19296 RESOURCE31971
CLB19297 RESOURCE31967
CLB19298 RESOURCE30529
CLB19299 RESOURCE34440
CLB193 RESOURCE8042
CLB1930 RESOURCE48111
CLB19300 RESOURCE32908
CLB19301 RESOURCE33408
CLB19302 RESOURCE31497
CLB19303 RESOURCE31962
CLB19304 RESOURCE32930
CLB19305 RESOURCE33387
CLB19306 RESOURCE28980
CLB19307 RESOURCE32458
CLB19308 RESOURCE29583
CLB19309 RESOURCE32483
CLB1931 RESOURCE47628
CLB19310 RESOURCE31504
CLB19311 RESOURCE28493
CLB19312 RESOURCE28490
CLB19313 RESOURCE28969
CLB19314 RESOURCE31008
CLB19315 RESOURCE30493
CLB19316 RESOURCE30975
CLB19317 RESOURCE28960
CLB19318 RESOURCE30025
CLB19319 RESOURCE30016
CLB1932 RESOURCE48108
CLB19320 RESOURCE19939
CLB19321 RESOURCE19459
CLB19322 RESOURCE32415
CLB19323 RESOURCE16472
CLB19324 RESOURCE16477
CLB19325 RESOURCE14564
CLB19326 RESOURCE17439
CLB19327 RESOURCE15524
CLB19328 RESOURCE35400
CLB19329 RESOURCE41252
CLB1933 RESOURCE47629
CLB19330 RESOURCE39812
CLB19331 RESOURCE36381
CLB19332 RESOURCE36852
CLB19333 RESOURCE34909
CLB19334 RESOURCE37872
CLB19335 RESOURCE36343
CLB19336 RESOURCE36826
CLB19337 RESOURCE35870
CLB19338 RESOURCE34915
CLB19339 RESOURCE34439
CLB1934 RESOURCE48109
CLB19340 RESOURCE38853
CLB19341 RESOURCE39798
CLB19342 RESOURCE39805
CLB19343 RESOURCE40279
CLB19344 RESOURCE39799
CLB19345 RESOURCE39313
CLB19346 RESOURCE41234
CLB19347 RESOURCE39794
CLB19348 RESOURCE28467
CLB19349 RESOURCE39315
CLB1935 RESOURCE48586
CLB19350 RESOURCE37396
CLB19351 RESOURCE23856
CLB19352 RESOURCE41236
CLB19353 RESOURCE40749
CLB19354 RESOURCE39795
CLB19355 RESOURCE28472
CLB19356 RESOURCE28476
CLB19357 RESOURCE42304
CLB19358 RESOURCE42970
CLB19359 RESOURCE42971
CLB1936 RESOURCE48588
CLB19360 RESOURCE42968
CLB19361 RESOURCE42969
CLB19362 RESOURCE38363
CLB19363 RESOURCE37881
CLB19364 RESOURCE36347
CLB19365 RESOURCE30010
CLB19366 RESOURCE20888
CLB19367 RESOURCE15989
CLB19368 RESOURCE30972
CLB19369 RESOURCE29530
CLB1937 RESOURCE47630
CLB19370 RESOURCE19934
CLB19371 RESOURCE19455
CLB19372 RESOURCE16492
CLB19373 RESOURCE15534
CLB19374 RESOURCE13998
CLB19375 RESOURCE13519
CLB19376 RESOURCE16504
CLB19377 RESOURCE16023
CLB19378 RESOURCE15543
CLB19379 RESOURCE14008
CLB1938 RESOURCE47627
CLB19380 RESOURCE13032
CLB19381 RESOURCE13513
CLB19382 RESOURCE13517
CLB19383 RESOURCE22947
CLB19384 RESOURCE9869
CLB19385 RESOURCE9383
CLB19386 RESOURCE9868
CLB19387 RESOURCE9871
CLB19388 RESOURCE10831
CLB19389 RESOURCE9872
CLB1939 RESOURCE48593
CLB19390 RESOURCE10833
CLB19391 RESOURCE11404
CLB19392 RESOURCE10829
CLB19393 RESOURCE10349
CLB19394 RESOURCE10350
CLB19395 RESOURCE9388
CLB19396 RESOURCE10830
CLB19397 RESOURCE14575
CLB19398 RESOURCE38043
CLB19399 RESOURCE13989
CLB194 RESOURCE8524
CLB1940 RESOURCE49165
CLB19400 RESOURCE13514
CLB19401 RESOURCE16012
CLB19402 RESOURCE16973
CLB19403 RESOURCE20912
CLB19404 RESOURCE21874
CLB19405 RESOURCE15535
CLB19406 RESOURCE19472
CLB19407 RESOURCE22453
CLB19408 RESOURCE22932
CLB19409 RESOURCE23431
CLB1941 RESOURCE49167
CLB19410 RESOURCE23413
CLB19411 RESOURCE22933
CLB19412 RESOURCE23421
CLB19413 RESOURCE14590
CLB19414 RESOURCE14592
CLB19415 RESOURCE13053
CLB19416 RESOURCE14585
CLB19417 RESOURCE14591
CLB19418 RESOURCE14589
CLB19419 RESOURCE15551
CLB1942 RESOURCE48591
CLB19420 RESOURCE15066
CLB19421 RESOURCE15546
CLB19422 RESOURCE15065
CLB19423 RESOURCE15549
CLB19424 RESOURCE15547
CLB19425 RESOURCE16026
CLB19426 RESOURCE16027
CLB19427 RESOURCE15550
CLB19428 RESOURCE17490
CLB19429 RESOURCE15067
CLB1943 RESOURCE48590
CLB19430 RESOURCE15548
CLB19431 RESOURCE26336
CLB19432 RESOURCE29027
CLB19433 RESOURCE26911
CLB19434 RESOURCE25373
CLB19435 RESOURCE29025
CLB19436 RESOURCE30082
CLB19437 RESOURCE22478
CLB19438 RESOURCE25375
CLB19439 RESOURCE31048
CLB1944 RESOURCE48589
CLB19440 RESOURCE46570
CLB19441 RESOURCE25850
CLB19442 RESOURCE24900
CLB19443 RESOURCE29032
CLB19444 RESOURCE58600
CLB19445 RESOURCE50536
CLB19446 RESOURCE30566
CLB19447 RESOURCE31526
CLB19448 RESOURCE31047
CLB19449 RESOURCE31046
CLB1945 RESOURCE48587
CLB19450 RESOURCE29605
CLB19451 RESOURCE27369
CLB19452 RESOURCE26905
CLB19453 RESOURCE26332
CLB19454 RESOURCE36877
CLB19455 RESOURCE36886
CLB19456 RESOURCE49945
CLB19457 RESOURCE33436
CLB19458 RESOURCE31996
CLB19459 RESOURCE31520
CLB1946 RESOURCE48110
CLB19460 RESOURCE29023
CLB19461 RESOURCE29024
CLB19462 RESOURCE30081
CLB19463 RESOURCE31041
CLB19464 RESOURCE30080
CLB19465 RESOURCE29600
CLB19466 RESOURCE30559
CLB19467 RESOURCE29599
CLB19468 RESOURCE30079
CLB19469 RESOURCE29592
CLB1947 RESOURCE47631
CLB19470 RESOURCE30557
CLB19471 RESOURCE30558
CLB19472 RESOURCE34013
CLB19473 RESOURCE40826
CLB19474 RESOURCE46965
CLB19475 RESOURCE46964
CLB19476 RESOURCE45044
CLB19477 RESOURCE43033
CLB19478 RESOURCE40344
CLB19479 RESOURCE40824
CLB1948 RESOURCE47151
CLB19480 RESOURCE48404
CLB19481 RESOURCE47447
CLB19482 RESOURCE45528
CLB19483 RESOURCE41882
CLB19484 RESOURCE41303
CLB19485 RESOURCE47445
CLB19486 RESOURCE48396
CLB19487 RESOURCE49938
CLB19488 RESOURCE52438
CLB19489 RESOURCE52917
CLB1949 RESOURCE47148
CLB19490 RESOURCE45514
CLB19491 RESOURCE50402
CLB19492 RESOURCE51360
CLB19493 RESOURCE49919
CLB19494 RESOURCE41855
CLB19495 RESOURCE41279
CLB19496 RESOURCE48964
CLB19497 RESOURCE45504
CLB19498 RESOURCE51362
CLB19499 RESOURCE52424
CLB195 RESOURCE9580
CLB1950 RESOURCE47150
CLB19500 RESOURCE54822
CLB19501 RESOURCE52471
CLB19502 RESOURCE53398
CLB19503 RESOURCE52425
CLB19504 RESOURCE52423
CLB19505 RESOURCE52427
CLB19506 RESOURCE52428
CLB19507 RESOURCE52415
CLB19508 RESOURCE46942
CLB19509 RESOURCE47903
CLB1951 RESOURCE46670
CLB19510 RESOURCE47904
CLB19511 RESOURCE51385
CLB19512 RESOURCE50888
CLB19513 RESOURCE48388
CLB19514 RESOURCE48390
CLB19515 RESOURCE47432
CLB19516 RESOURCE46946
CLB19517 RESOURCE46464
CLB19518 RESOURCE45980
CLB19519 RESOURCE46480
CLB1952 RESOURCE48106
CLB19520 RESOURCE46961
CLB19521 RESOURCE47443
CLB19522 RESOURCE44562
CLB19523 RESOURCE44545
CLB19524 RESOURCE43982
CLB19525 RESOURCE37453
CLB19526 RESOURCE33999
CLB19527 RESOURCE35449
CLB19528 RESOURCE34969
CLB19529 RESOURCE40834
CLB1953 RESOURCE48105
CLB19530 RESOURCE36407
CLB19531 RESOURCE32926
CLB19532 RESOURCE25332
CLB19533 RESOURCE26866
CLB19534 RESOURCE28017
CLB19535 RESOURCE25807
CLB19536 RESOURCE24847
CLB19537 RESOURCE24367
CLB19538 RESOURCE24848
CLB19539 RESOURCE46943
CLB1954 RESOURCE47626
CLB19540 RESOURCE23886
CLB19541 RESOURCE24370
CLB19542 RESOURCE23412
CLB19543 RESOURCE26865
CLB19544 RESOURCE26867
CLB19545 RESOURCE26868
CLB19546 RESOURCE31471
CLB19547 RESOURCE38381
CLB19548 RESOURCE41258
CLB19549 RESOURCE39819
CLB1955 RESOURCE47625
CLB19550 RESOURCE48941
CLB19551 RESOURCE49421
CLB19552 RESOURCE48940
CLB19553 RESOURCE46444
CLB19554 RESOURCE42989
CLB19555 RESOURCE45963
CLB19556 RESOURCE40786
CLB19557 RESOURCE41262
CLB19558 RESOURCE41846
CLB19559 RESOURCE46934
CLB1956 RESOURCE47623
CLB19560 RESOURCE44534
CLB19561 RESOURCE49910
CLB19562 RESOURCE48374
CLB19563 RESOURCE50387
CLB19564 RESOURCE50393
CLB19565 RESOURCE50872
CLB19566 RESOURCE50871
CLB19567 RESOURCE50868
CLB19568 RESOURCE49430
CLB19569 RESOURCE50873
CLB1957 RESOURCE48102
CLB19570 RESOURCE51351
CLB19571 RESOURCE48379
CLB19572 RESOURCE47895
CLB19573 RESOURCE47424
CLB19574 RESOURCE46945
CLB19575 RESOURCE46947
CLB19576 RESOURCE47905
CLB19577 RESOURCE48974
CLB19578 RESOURCE48383
CLB19579 RESOURCE45018
CLB1958 RESOURCE46666
CLB19580 RESOURCE45020
CLB19581 RESOURCE46460
CLB19582 RESOURCE45981
CLB19583 RESOURCE45502
CLB19584 RESOURCE44543
CLB19585 RESOURCE42336
CLB19586 RESOURCE44542
CLB19587 RESOURCE45974
CLB19588 RESOURCE43477
CLB19589 RESOURCE43478
CLB1959 RESOURCE46665
CLB19590 RESOURCE43000
CLB19591 RESOURCE45494
CLB19592 RESOURCE44532
CLB19593 RESOURCE45495
CLB19594 RESOURCE42987
CLB19595 RESOURCE44535
CLB19596 RESOURCE43963
CLB19597 RESOURCE44538
CLB19598 RESOURCE44541
CLB19599 RESOURCE45501
CLB196 RESOURCE9100
CLB1960 RESOURCE47624
CLB19600 RESOURCE43965
CLB19601 RESOURCE43962
CLB19602 RESOURCE43964
CLB19603 RESOURCE43003
CLB19604 RESOURCE43006
CLB19605 RESOURCE43005
CLB19606 RESOURCE42333
CLB19607 RESOURCE42332
CLB19608 RESOURCE41852
CLB19609 RESOURCE43002
CLB1961 RESOURCE47145
CLB19610 RESOURCE46919
CLB19611 RESOURCE48360
CLB19612 RESOURCE44990
CLB19613 RESOURCE40768
CLB19614 RESOURCE39328
CLB19615 RESOURCE33954
CLB19616 RESOURCE27999
CLB19617 RESOURCE28482
CLB19618 RESOURCE28962
CLB19619 RESOURCE33955
CLB1962 RESOURCE46664
CLB19620 RESOURCE33956
CLB19621 RESOURCE37412
CLB19622 RESOURCE33964
CLB19623 RESOURCE48927
CLB19624 RESOURCE48351
CLB19625 RESOURCE35388
CLB19626 RESOURCE50375
CLB19627 RESOURCE48945
CLB19628 RESOURCE37892
CLB19629 RESOURCE48948
CLB1963 RESOURCE47144
CLB19630 RESOURCE48350
CLB19631 RESOURCE48935
CLB19632 RESOURCE41249
CLB19633 RESOURCE38855
CLB19634 RESOURCE41829
CLB19635 RESOURCE31476
CLB19636 RESOURCE30998
CLB19637 RESOURCE30517
CLB19638 RESOURCE30994
CLB19639 RESOURCE31478
CLB1964 RESOURCE47143
CLB19640 RESOURCE30999
CLB19641 RESOURCE30997
CLB19642 RESOURCE29556
CLB19643 RESOURCE32914
CLB19644 RESOURCE17020
CLB19645 RESOURCE16540
CLB19646 RESOURCE17140
CLB19647 RESOURCE17143
CLB19648 RESOURCE17144
CLB19649 RESOURCE16663
CLB1965 RESOURCE47608
CLB19650 RESOURCE16662
CLB19651 RESOURCE17142
CLB19652 RESOURCE18102
CLB19653 RESOURCE16664
CLB19654 RESOURCE17624
CLB19655 RESOURCE17621
CLB19656 RESOURCE17622
CLB19657 RESOURCE17619
CLB19658 RESOURCE16661
CLB19659 RESOURCE16660
CLB1966 RESOURCE47133
CLB19660 RESOURCE17139
CLB19661 RESOURCE18098
CLB19662 RESOURCE17620
CLB19663 RESOURCE17653
CLB19664 RESOURCE17646
CLB19665 RESOURCE17155
CLB19666 RESOURCE17063
CLB19667 RESOURCE18021
CLB19668 RESOURCE17061
CLB19669 RESOURCE15624
CLB1967 RESOURCE46647
CLB19670 RESOURCE16201
CLB19671 RESOURCE17158
CLB19672 RESOURCE19660
CLB19673 RESOURCE18149
CLB19674 RESOURCE18631
CLB19675 RESOURCE18711
CLB19676 RESOURCE18234
CLB19677 RESOURCE18159
CLB19678 RESOURCE20168
CLB19679 RESOURCE19191
CLB1968 RESOURCE46648
CLB19680 RESOURCE19678
CLB19681 RESOURCE19285
CLB19682 RESOURCE17749
CLB19683 RESOURCE19653
CLB19684 RESOURCE20133
CLB19685 RESOURCE19655
CLB19686 RESOURCE19654
CLB19687 RESOURCE20136
CLB19688 RESOURCE19638
CLB19689 RESOURCE18025
CLB1969 RESOURCE47129
CLB19690 RESOURCE19176
CLB19691 RESOURCE19668
CLB19692 RESOURCE19671
CLB19693 RESOURCE19672
CLB19694 RESOURCE20635
CLB19695 RESOURCE21113
CLB19696 RESOURCE21682
CLB19697 RESOURCE20645
CLB19698 RESOURCE20166
CLB19699 RESOURCE20639
CLB197 RESOURCE9579
CLB1970 RESOURCE47128
CLB19700 RESOURCE20160
CLB19701 RESOURCE21598
CLB19702 RESOURCE21597
CLB19703 RESOURCE21596
CLB19704 RESOURCE21125
CLB19705 RESOURCE22077
CLB19706 RESOURCE22064
CLB19707 RESOURCE22061
CLB19708 RESOURCE22637
CLB19709 RESOURCE21101
CLB1971 RESOURCE49625
CLB19710 RESOURCE21581
CLB19711 RESOURCE21580
CLB19712 RESOURCE22062
CLB19713 RESOURCE22063
CLB19714 RESOURCE23605
CLB19715 RESOURCE28545
CLB19716 RESOURCE32927
CLB19717 RESOURCE28982
CLB19718 RESOURCE28981
CLB19719 RESOURCE28500
CLB1972 RESOURCE49630
CLB19720 RESOURCE30037
CLB19721 RESOURCE28501
CLB19722 RESOURCE28037
CLB19723 RESOURCE29558
CLB19724 RESOURCE30528
CLB19725 RESOURCE30041
CLB19726 RESOURCE29562
CLB19727 RESOURCE30522
CLB19728 RESOURCE29001
CLB19729 RESOURCE28508
CLB1973 RESOURCE49150
CLB19730 RESOURCE28041
CLB19731 RESOURCE29584
CLB19732 RESOURCE48959
CLB19733 RESOURCE49442
CLB19734 RESOURCE45021
CLB19735 RESOURCE36870
CLB19736 RESOURCE50411
CLB19737 RESOURCE57325
CLB19738 RESOURCE54349
CLB19739 RESOURCE49458
CLB1974 RESOURCE49140
CLB19740 RESOURCE48975
CLB19741 RESOURCE53870
CLB19742 RESOURCE53872
CLB19743 RESOURCE54834
CLB19744 RESOURCE51858
CLB19745 RESOURCE56846
CLB19746 RESOURCE51376
CLB19747 RESOURCE58002
CLB19748 RESOURCE54835
CLB19749 RESOURCE49944
CLB1975 RESOURCE50099
CLB19750 RESOURCE47928
CLB19751 RESOURCE49443
CLB19752 RESOURCE48958
CLB19753 RESOURCE48955
CLB19754 RESOURCE48963
CLB19755 RESOURCE51831
CLB19756 RESOURCE52414
CLB19757 RESOURCE51845
CLB19758 RESOURCE51366
CLB19759 RESOURCE50890
CLB1976 RESOURCE51057
CLB19760 RESOURCE51369
CLB19761 RESOURCE51850
CLB19762 RESOURCE51370
CLB19763 RESOURCE51372
CLB19764 RESOURCE50413
CLB19765 RESOURCE49934
CLB19766 RESOURCE54348
CLB19767 RESOURCE53867
CLB19768 RESOURCE52908
CLB19769 RESOURCE54827
CLB1977 RESOURCE50097
CLB19770 RESOURCE53388
CLB19771 RESOURCE54828
CLB19772 RESOURCE54829
CLB19773 RESOURCE52429
CLB19774 RESOURCE52431
CLB19775 RESOURCE52910
CLB19776 RESOURCE52432
CLB19777 RESOURCE51855
CLB19778 RESOURCE52912
CLB19779 RESOURCE51854
CLB1978 RESOURCE50096
CLB19780 RESOURCE48393
CLB19781 RESOURCE48969
CLB19782 RESOURCE49930
CLB19783 RESOURCE49450
CLB19784 RESOURCE49929
CLB19785 RESOURCE47912
CLB19786 RESOURCE47917
CLB19787 RESOURCE49932
CLB19788 RESOURCE49935
CLB19789 RESOURCE52907
CLB1979 RESOURCE51056
CLB19790 RESOURCE52426
CLB19791 RESOURCE49451
CLB19792 RESOURCE50412
CLB19793 RESOURCE50894
CLB19794 RESOURCE50414
CLB19795 RESOURCE50895
CLB19796 RESOURCE48973
CLB19797 RESOURCE45038
CLB19798 RESOURCE42350
CLB19799 RESOURCE42349
CLB198 RESOURCE13709
CLB1980 RESOURCE47127
CLB19800 RESOURCE45039
CLB19801 RESOURCE45034
CLB19802 RESOURCE35916
CLB19803 RESOURCE44554
CLB19804 RESOURCE45032
CLB19805 RESOURCE46951
CLB19806 RESOURCE45036
CLB19807 RESOURCE43983
CLB19808 RESOURCE43023
CLB19809 RESOURCE43504
CLB1981 RESOURCE49624
CLB19810 RESOURCE45520
CLB19811 RESOURCE46000
CLB19812 RESOURCE50418
CLB19813 RESOURCE45999
CLB19814 RESOURCE45521
CLB19815 RESOURCE46962
CLB19816 RESOURCE36399
CLB19817 RESOURCE36398
CLB19818 RESOURCE38893
CLB19819 RESOURCE38415
CLB1982 RESOURCE49138
CLB19820 RESOURCE38414
CLB19821 RESOURCE39853
CLB19822 RESOURCE43022
CLB19823 RESOURCE43021
CLB19824 RESOURCE43981
CLB19825 RESOURCE43989
CLB19826 RESOURCE46114
CLB19827 RESOURCE43988
CLB19828 RESOURCE43985
CLB19829 RESOURCE46482
CLB1983 RESOURCE50098
CLB19830 RESOURCE44561
CLB19831 RESOURCE43984
CLB19832 RESOURCE45515
CLB19833 RESOURCE47435
CLB19834 RESOURCE49457
CLB19835 RESOURCE48976
CLB19836 RESOURCE48978
CLB19837 RESOURCE48977
CLB19838 RESOURCE43025
CLB19839 RESOURCE44564
CLB1984 RESOURCE48564
CLB19840 RESOURCE45041
CLB19841 RESOURCE43519
CLB19842 RESOURCE44574
CLB19843 RESOURCE43517
CLB19844 RESOURCE44000
CLB19845 RESOURCE44001
CLB19846 RESOURCE43044
CLB19847 RESOURCE43996
CLB19848 RESOURCE51878
CLB19849 RESOURCE51883
CLB1985 RESOURCE50100
CLB19850 RESOURCE52959
CLB19851 RESOURCE55913
CLB19852 RESOURCE52557
CLB19853 RESOURCE52461
CLB19854 RESOURCE52963
CLB19855 RESOURCE52526
CLB19856 RESOURCE52457
CLB19857 RESOURCE53411
CLB19858 RESOURCE55872
CLB19859 RESOURCE60487
CLB1986 RESOURCE50107
CLB19860 RESOURCE58124
CLB19861 RESOURCE58122
CLB19862 RESOURCE58605
CLB19863 RESOURCE58606
CLB19864 RESOURCE58604
CLB19865 RESOURCE58566
CLB19866 RESOURCE58109
CLB19867 RESOURCE58558
CLB19868 RESOURCE57408
CLB19869 RESOURCE58076
CLB1987 RESOURCE50597
CLB19870 RESOURCE58579
CLB19871 RESOURCE59954
CLB19872 RESOURCE52945
CLB19873 RESOURCE51884
CLB19874 RESOURCE51405
CLB19875 RESOURCE50918
CLB19876 RESOURCE50924
CLB19877 RESOURCE52943
CLB19878 RESOURCE52948
CLB19879 RESOURCE54872
CLB1988 RESOURCE50115
CLB19880 RESOURCE53443
CLB19881 RESOURCE51905
CLB19882 RESOURCE53916
CLB19883 RESOURCE54874
CLB19884 RESOURCE55833
CLB19885 RESOURCE51416
CLB19886 RESOURCE50937
CLB19887 RESOURCE51900
CLB19888 RESOURCE50460
CLB19889 RESOURCE47477
CLB1989 RESOURCE50118
CLB19890 RESOURCE48426
CLB19891 RESOURCE48429
CLB19892 RESOURCE49011
CLB19893 RESOURCE49004
CLB19894 RESOURCE49002
CLB19895 RESOURCE49009
CLB19896 RESOURCE49007
CLB19897 RESOURCE49006
CLB19898 RESOURCE48432
CLB19899 RESOURCE49003
CLB199 RESOURCE12743
CLB1990 RESOURCE50117
CLB19900 RESOURCE50441
CLB19901 RESOURCE49019
CLB19902 RESOURCE50440
CLB19903 RESOURCE50922
CLB19904 RESOURCE49478
CLB19905 RESOURCE49980
CLB19906 RESOURCE50942
CLB19907 RESOURCE49982
CLB19908 RESOURCE49978
CLB19909 RESOURCE50939
CLB1991 RESOURCE50120
CLB19910 RESOURCE51426
CLB19911 RESOURCE54401
CLB19912 RESOURCE57374
CLB19913 RESOURCE59958
CLB19914 RESOURCE59478
CLB19915 RESOURCE58518
CLB19916 RESOURCE58514
CLB19917 RESOURCE61009
CLB19918 RESOURCE58513
CLB19919 RESOURCE57362
CLB1992 RESOURCE51557
CLB19920 RESOURCE57363
CLB19921 RESOURCE58035
CLB19922 RESOURCE58034
CLB19923 RESOURCE59953
CLB19924 RESOURCE63497
