CLB1 RESOURCE38417
CLB8917 RESOURCE45058
CLB8918 RESOURCE43179
CLB8919 RESOURCE44139
CLB892 RESOURCE32908
CLB8920 RESOURCE43661
CLB8921 RESOURCE44140
CLB8922 RESOURCE44138
CLB8923 RESOURCE44716
CLB8924 RESOURCE44712
CLB8925 RESOURCE44136
CLB8926 RESOURCE44711
CLB8927 RESOURCE43656
CLB8928 RESOURCE45676
CLB8929 RESOURCE46988
CLB893 RESOURCE33964
CLB8930 RESOURCE46155
CLB8931 RESOURCE45192
CLB8932 RESOURCE44142
CLB8933 RESOURCE43663
CLB8934 RESOURCE46154
CLB8935 RESOURCE47115
CLB8936 RESOURCE47114
CLB8937 RESOURCE45672
CLB8938 RESOURCE45674
CLB8939 RESOURCE43183
CLB894 RESOURCE33962
CLB8940 RESOURCE42509
CLB8941 RESOURCE40977
CLB8942 RESOURCE43182
CLB8943 RESOURCE42030
CLB8944 RESOURCE41453
CLB8945 RESOURCE44572
CLB8946 RESOURCE43657
CLB8947 RESOURCE50092
CLB8948 RESOURCE49610
CLB8949 RESOURCE50091
CLB895 RESOURCE62522
CLB8950 RESOURCE47594
CLB8951 RESOURCE43514
CLB8952 RESOURCE45673
CLB8953 RESOURCE47113
CLB8954 RESOURCE49129
CLB8955 RESOURCE51052
CLB8956 RESOURCE51054
CLB8957 RESOURCE50089
CLB8958 RESOURCE51051
CLB8959 RESOURCE45197
CLB896 RESOURCE62524
CLB8960 RESOURCE46635
CLB8961 RESOURCE48073
CLB8962 RESOURCE44137
CLB8963 RESOURCE45671
CLB8964 RESOURCE46634
CLB8965 RESOURCE46153
CLB8966 RESOURCE45056
CLB8967 RESOURCE45536
CLB8968 RESOURCE45538
CLB8969 RESOURCE42029
CLB897 RESOURCE33386
CLB8970 RESOURCE47112
CLB8971 RESOURCE47591
CLB8972 RESOURCE49607
CLB8973 RESOURCE46633
CLB8974 RESOURCE50103
CLB8975 RESOURCE49128
CLB8976 RESOURCE40496
CLB8977 RESOURCE52590
CLB8978 RESOURCE51050
CLB8979 RESOURCE47593
CLB898 RESOURCE32910
CLB8980 RESOURCE55483
CLB8981 RESOURCE56442
CLB8982 RESOURCE55484
CLB8983 RESOURCE55963
CLB8984 RESOURCE58649
CLB8985 RESOURCE57018
CLB8986 RESOURCE58170
CLB8987 RESOURCE43036
CLB8988 RESOURCE59129
CLB8989 RESOURCE58172
CLB899 RESOURCE34445
CLB8990 RESOURCE57499
CLB8991 RESOURCE58173
CLB8992 RESOURCE58653
CLB8993 RESOURCE60572
CLB8994 RESOURCE57022
CLB8995 RESOURCE58650
CLB8996 RESOURCE59130
CLB8997 RESOURCE58171
CLB8998 RESOURCE58654
CLB8999 RESOURCE58174
CLB9 RESOURCE40812
CLB90 RESOURCE26322
CLB900 RESOURCE34449
CLB9000 RESOURCE59612
CLB9001 RESOURCE57023
CLB9002 RESOURCE59613
CLB9003 RESOURCE59609
CLB9004 RESOURCE60093
CLB9005 RESOURCE58175
CLB9006 RESOURCE57502
CLB9007 RESOURCE57019
CLB9008 RESOURCE58655
CLB9009 RESOURCE56444
CLB901 RESOURCE64443
CLB9010 RESOURCE57498
CLB9011 RESOURCE57016
CLB9012 RESOURCE60569
CLB9013 RESOURCE56446
CLB9014 RESOURCE58168
CLB9015 RESOURCE57503
CLB9016 RESOURCE59126
CLB9017 RESOURCE58644
CLB9018 RESOURCE59125
CLB9019 RESOURCE58643
CLB902 RESOURCE42306
CLB9020 RESOURCE59603
CLB9021 RESOURCE57009
CLB9022 RESOURCE55472
CLB9023 RESOURCE54991
CLB9024 RESOURCE55469
CLB9025 RESOURCE59124
CLB9026 RESOURCE59122
CLB9027 RESOURCE60089
CLB9028 RESOURCE61142
CLB9029 RESOURCE60086
CLB903 RESOURCE41826
CLB9030 RESOURCE59606
CLB9031 RESOURCE57507
CLB9032 RESOURCE58645
CLB9033 RESOURCE59120
CLB9034 RESOURCE60081
CLB9035 RESOURCE44579
CLB9036 RESOURCE58646
CLB9037 RESOURCE59607
CLB9038 RESOURCE60566
CLB9039 RESOURCE43041
CLB904 RESOURCE42313
CLB9040 RESOURCE43521
CLB9041 RESOURCE59600
CLB9042 RESOURCE56433
CLB9043 RESOURCE43042
CLB9044 RESOURCE57012
CLB9045 RESOURCE57007
CLB9046 RESOURCE43040
CLB9047 RESOURCE57008
CLB9048 RESOURCE62677
CLB9049 RESOURCE60564
CLB905 RESOURCE42314
CLB9050 RESOURCE61140
CLB9051 RESOURCE60565
CLB9052 RESOURCE61621
CLB9053 RESOURCE62675
CLB9054 RESOURCE63635
CLB9055 RESOURCE43039
CLB9056 RESOURCE63156
CLB9057 RESOURCE61620
CLB9058 RESOURCE61144
CLB9059 RESOURCE61145
CLB906 RESOURCE40295
CLB9060 RESOURCE59604
CLB9061 RESOURCE61136
CLB9062 RESOURCE61134
CLB9063 RESOURCE43037
CLB9064 RESOURCE60561
CLB9065 RESOURCE63636
CLB9066 RESOURCE62678
CLB9067 RESOURCE62103
CLB9068 RESOURCE59123
CLB9069 RESOURCE60562
CLB907 RESOURCE43946
CLB9070 RESOURCE63634
CLB9071 RESOURCE63158
CLB9072 RESOURCE57005
CLB9073 RESOURCE61147
CLB9074 RESOURCE61146
CLB9075 RESOURCE61626
CLB9076 RESOURCE61624
CLB9077 RESOURCE61138
CLB9078 RESOURCE65648
CLB9079 RESOURCE63152
CLB908 RESOURCE45003
CLB9080 RESOURCE66122
CLB9081 RESOURCE63629
CLB9082 RESOURCE62670
CLB9083 RESOURCE64592
CLB9084 RESOURCE63632
CLB9085 RESOURCE61613
CLB9086 RESOURCE61133
CLB9087 RESOURCE43035
CLB9088 RESOURCE63633
CLB9089 RESOURCE63153
CLB909 RESOURCE42986
CLB9090 RESOURCE63155
CLB9091 RESOURCE63154
CLB9092 RESOURCE64115
CLB9093 RESOURCE43034
CLB9094 RESOURCE66128
CLB9095 RESOURCE42362
CLB9096 RESOURCE63149
CLB9097 RESOURCE60560
CLB9098 RESOURCE61618
CLB9099 RESOURCE62673
CLB91 RESOURCE26899
CLB910 RESOURCE41837
CLB9100 RESOURCE60079
CLB9101 RESOURCE60558
CLB9102 RESOURCE55473
CLB9103 RESOURCE62108
CLB9104 RESOURCE63638
CLB9105 RESOURCE62672
CLB9106 RESOURCE61623
CLB9107 RESOURCE43038
CLB9108 RESOURCE63640
CLB9109 RESOURCE62681
CLB911 RESOURCE42987
CLB9110 RESOURCE63641
CLB9111 RESOURCE64119
CLB9112 RESOURCE59599
CLB9113 RESOURCE43033
CLB9114 RESOURCE62680
CLB9115 RESOURCE62679
CLB9116 RESOURCE57487
CLB9117 RESOURCE57046
CLB9118 RESOURCE55986
CLB9119 RESOURCE55502
CLB912 RESOURCE39822
CLB9120 RESOURCE56465
CLB9121 RESOURCE55984
CLB9122 RESOURCE57520
CLB9123 RESOURCE56466
CLB9124 RESOURCE56464
CLB9125 RESOURCE55504
CLB9126 RESOURCE54065
CLB9127 RESOURCE57036
CLB9128 RESOURCE60105
CLB9129 RESOURCE57512
CLB913 RESOURCE64440
CLB9130 RESOURCE57039
CLB9131 RESOURCE55026
CLB9132 RESOURCE43522
CLB9133 RESOURCE57522
CLB9134 RESOURCE55021
CLB9135 RESOURCE55022
CLB9136 RESOURCE59631
CLB9137 RESOURCE56459
CLB9138 RESOURCE55500
CLB9139 RESOURCE55982
CLB914 RESOURCE44523
CLB9140 RESOURCE55979
CLB9141 RESOURCE56460
CLB9142 RESOURCE57518
CLB9143 RESOURCE58189
CLB9144 RESOURCE59145
CLB9145 RESOURCE57516
CLB9146 RESOURCE26499
CLB9147 RESOURCE59625
CLB9148 RESOURCE59143
CLB9149 RESOURCE58185
CLB915 RESOURCE43947
CLB9150 RESOURCE60103
CLB9151 RESOURCE56458
CLB9152 RESOURCE57035
CLB9153 RESOURCE42368
CLB9154 RESOURCE58664
CLB9155 RESOURCE58191
CLB9156 RESOURCE59147
CLB9157 RESOURCE59634
CLB9158 RESOURCE40831
CLB9159 RESOURCE54547
CLB916 RESOURCE43945
CLB9160 RESOURCE60115
CLB9161 RESOURCE59157
CLB9162 RESOURCE60112
CLB9163 RESOURCE59632
CLB9164 RESOURCE58671
CLB9165 RESOURCE61170
CLB9166 RESOURCE58674
CLB9167 RESOURCE59150
CLB9168 RESOURCE58665
CLB9169 RESOURCE60586
CLB917 RESOURCE42983
CLB9170 RESOURCE59626
CLB9171 RESOURCE59146
CLB9172 RESOURCE59152
CLB9173 RESOURCE58193
CLB9174 RESOURCE54544
CLB9175 RESOURCE61173
CLB9176 RESOURCE57510
CLB9177 RESOURCE60116
CLB9178 RESOURCE58203
CLB9179 RESOURCE59153
CLB918 RESOURCE42315
CLB9180 RESOURCE45064
CLB9181 RESOURCE59154
CLB9182 RESOURCE59636
CLB9183 RESOURCE59151
CLB9184 RESOURCE44585
CLB9185 RESOURCE59155
CLB9186 RESOURCE59633
CLB9187 RESOURCE54546
CLB9188 RESOURCE53107
CLB9189 RESOURCE57519
CLB919 RESOURCE42991
CLB9190 RESOURCE58197
CLB9191 RESOURCE58198
CLB9192 RESOURCE60590
CLB9193 RESOURCE60110
CLB9194 RESOURCE46025
CLB9195 RESOURCE61167
CLB9196 RESOURCE60585
CLB9197 RESOURCE45545
CLB9198 RESOURCE46507
CLB9199 RESOURCE59144
CLB92 RESOURCE24881
CLB920 RESOURCE40781
CLB9200 RESOURCE60107
CLB9201 RESOURCE61164
CLB9202 RESOURCE61163
CLB9203 RESOURCE61643
CLB9204 RESOURCE61166
CLB9205 RESOURCE61165
CLB9206 RESOURCE60106
CLB9207 RESOURCE46506
CLB9208 RESOURCE49156
CLB9209 RESOURCE50594
CLB921 RESOURCE39343
CLB9210 RESOURCE50593
CLB9211 RESOURCE45547
CLB9212 RESOURCE42056
CLB9213 RESOURCE41481
CLB9214 RESOURCE50592
CLB9215 RESOURCE51070
CLB9216 RESOURCE50596
CLB9217 RESOURCE49635
CLB9218 RESOURCE55470
CLB9219 RESOURCE48578
CLB922 RESOURCE38863
CLB9220 RESOURCE50110
CLB9221 RESOURCE55967
CLB9222 RESOURCE51076
CLB9223 RESOURCE51075
CLB9224 RESOURCE52036
CLB9225 RESOURCE46987
CLB9226 RESOURCE45067
CLB9227 RESOURCE46991
CLB9228 RESOURCE50595
CLB9229 RESOURCE51077
CLB923 RESOURCE44527
CLB9230 RESOURCE51553
CLB9231 RESOURCE51552
CLB9232 RESOURCE51554
CLB9233 RESOURCE52606
CLB9234 RESOURCE52607
CLB9235 RESOURCE51069
CLB9236 RESOURCE51068
CLB9237 RESOURCE52603
CLB9238 RESOURCE49160
CLB9239 RESOURCE49647
CLB924 RESOURCE41838
CLB9240 RESOURCE51083
CLB9241 RESOURCE51562
CLB9242 RESOURCE49159
CLB9243 RESOURCE47140
CLB9244 RESOURCE48100
CLB9245 RESOURCE48583
CLB9246 RESOURCE45705
CLB9247 RESOURCE49639
CLB9248 RESOURCE45224
CLB9249 RESOURCE45227
CLB925 RESOURCE40301
CLB9250 RESOURCE50121
CLB9251 RESOURCE49161
CLB9252 RESOURCE49157
CLB9253 RESOURCE49637
CLB9254 RESOURCE47620
CLB9255 RESOURCE47622
CLB9256 RESOURCE50607
CLB9257 RESOURCE50605
CLB9258 RESOURCE49644
CLB9259 RESOURCE45225
CLB926 RESOURCE63963
CLB9260 RESOURCE50602
CLB9261 RESOURCE51081
CLB9262 RESOURCE51089
CLB9263 RESOURCE45707
CLB9264 RESOURCE46667
CLB9265 RESOURCE47467
CLB9266 RESOURCE44744
CLB9267 RESOURCE47144
CLB9268 RESOURCE49643
CLB9269 RESOURCE49645
CLB927 RESOURCE41839
CLB9270 RESOURCE49641
CLB9271 RESOURCE51080
CLB9272 RESOURCE48582
CLB9273 RESOURCE50119
CLB9274 RESOURCE48586
CLB9275 RESOURCE48105
CLB9276 RESOURCE46665
CLB9277 RESOURCE46664
CLB9278 RESOURCE48106
CLB9279 RESOURCE46186
CLB928 RESOURCE38383
CLB9280 RESOURCE46666
CLB9281 RESOURCE43043
CLB9282 RESOURCE44743
CLB9283 RESOURCE43690
CLB9284 RESOURCE49162
CLB9285 RESOURCE39877
CLB9286 RESOURCE46187
CLB9287 RESOURCE50123
CLB9288 RESOURCE46184
CLB9289 RESOURCE43210
CLB929 RESOURCE63961
CLB9290 RESOURCE46023
CLB9291 RESOURCE47623
CLB9292 RESOURCE51084
CLB9293 RESOURCE50603
CLB9294 RESOURCE48107
CLB9295 RESOURCE43684
CLB9296 RESOURCE52044
CLB9297 RESOURCE50600
CLB9298 RESOURCE44162
CLB9299 RESOURCE44159
CLB93 RESOURCE23441
CLB930 RESOURCE63482
CLB9300 RESOURCE47469
CLB9301 RESOURCE45699
CLB9302 RESOURCE47621
CLB9303 RESOURCE47141
CLB9304 RESOURCE46181
CLB9305 RESOURCE49155
CLB9306 RESOURCE46175
CLB9307 RESOURCE53572
CLB9308 RESOURCE53571
CLB9309 RESOURCE52035
CLB931 RESOURCE28019
CLB9310 RESOURCE53568
CLB9311 RESOURCE54523
CLB9312 RESOURCE53082
CLB9313 RESOURCE54525
CLB9314 RESOURCE53083
CLB9315 RESOURCE55006
CLB9316 RESOURCE55005
CLB9317 RESOURCE54526
CLB9318 RESOURCE56447
CLB9319 RESOURCE57029
CLB932 RESOURCE28498
CLB9320 RESOURCE53086
CLB9321 RESOURCE54046
CLB9322 RESOURCE53566
CLB9323 RESOURCE53084
CLB9324 RESOURCE54527
CLB9325 RESOURCE55489
CLB9326 RESOURCE53085
CLB9327 RESOURCE56449
CLB9328 RESOURCE55968
CLB9329 RESOURCE54529
CLB933 RESOURCE26278
CLB9330 RESOURCE52600
CLB9331 RESOURCE55488
CLB9332 RESOURCE47468
CLB9333 RESOURCE55487
CLB9334 RESOURCE57026
CLB9335 RESOURCE55969
CLB9336 RESOURCE55965
CLB9337 RESOURCE52610
CLB9338 RESOURCE53570
CLB9339 RESOURCE53092
CLB934 RESOURCE63960
CLB9340 RESOURCE56443
CLB9341 RESOURCE54530
CLB9342 RESOURCE54050
CLB9343 RESOURCE56452
CLB9344 RESOURCE55494
CLB9345 RESOURCE54051
CLB9346 RESOURCE56448
CLB9347 RESOURCE49489
CLB9348 RESOURCE56445
CLB9349 RESOURCE52611
CLB935 RESOURCE27334
CLB9350 RESOURCE44588
CLB9351 RESOURCE54053
CLB9352 RESOURCE55490
CLB9353 RESOURCE55972
CLB9354 RESOURCE57505
CLB9355 RESOURCE54533
CLB9356 RESOURCE54534
CLB9357 RESOURCE54054
CLB9358 RESOURCE51558
CLB9359 RESOURCE55974
CLB936 RESOURCE27333
CLB9360 RESOURCE56450
CLB9361 RESOURCE55973
CLB9362 RESOURCE51564
CLB9363 RESOURCE54060
CLB9364 RESOURCE51087
CLB9365 RESOURCE53583
CLB9366 RESOURCE53102
CLB9367 RESOURCE54059
CLB9368 RESOURCE55499
CLB9369 RESOURCE52622
CLB937 RESOURCE27335
CLB9370 RESOURCE52043
CLB9371 RESOURCE53582
CLB9372 RESOURCE44589
CLB9373 RESOURCE53581
CLB9374 RESOURCE54063
CLB9375 RESOURCE54058
CLB9376 RESOURCE55019
CLB9377 RESOURCE53106
CLB9378 RESOURCE53584
CLB9379 RESOURCE54064
CLB938 RESOURCE27336
CLB9380 RESOURCE53586
CLB9381 RESOURCE53098
CLB9382 RESOURCE55018
CLB9383 RESOURCE54057
CLB9384 RESOURCE55017
CLB9385 RESOURCE54537
CLB9386 RESOURCE54055
CLB9387 RESOURCE55016
CLB9388 RESOURCE58182
CLB9389 RESOURCE56453
CLB939 RESOURCE26280
CLB9390 RESOURCE55014
CLB9391 RESOURCE54056
CLB9392 RESOURCE55498
CLB9393 RESOURCE52041
CLB9394 RESOURCE57030
CLB9395 RESOURCE58181
CLB9396 RESOURCE51079
CLB9397 RESOURCE58177
CLB9398 RESOURCE54535
CLB9399 RESOURCE53579
CLB94 RESOURCE23922
CLB940 RESOURCE28489
CLB9400 RESOURCE55015
CLB9401 RESOURCE54536
CLB9402 RESOURCE53097
CLB9403 RESOURCE50118
CLB9404 RESOURCE50597
CLB9405 RESOURCE61627
CLB9406 RESOURCE51085
CLB9407 RESOURCE58660
CLB9408 RESOURCE59140
CLB9409 RESOURCE58662
CLB941 RESOURCE25801
CLB9410 RESOURCE58661
CLB9411 RESOURCE44590
CLB9412 RESOURCE54531
CLB9413 RESOURCE53090
CLB9414 RESOURCE57509
CLB9415 RESOURCE49640
CLB9416 RESOURCE51082
CLB9417 RESOURCE57028
CLB9418 RESOURCE53585
CLB9419 RESOURCE52626
CLB942 RESOURCE25800
CLB9420 RESOURCE53578
CLB9421 RESOURCE50606
CLB9422 RESOURCE53101
CLB9423 RESOURCE52623
CLB9424 RESOURCE46504
CLB9425 RESOURCE42374
CLB9426 RESOURCE45061
CLB9427 RESOURCE44580
CLB9428 RESOURCE53103
CLB9429 RESOURCE49642
CLB943 RESOURCE26279
CLB9430 RESOURCE51086
CLB9431 RESOURCE50608
CLB9432 RESOURCE41893
CLB9433 RESOURCE46024
CLB9434 RESOURCE62692
CLB9435 RESOURCE60097
CLB9436 RESOURCE60098
CLB9437 RESOURCE48580
CLB9438 RESOURCE60096
CLB9439 RESOURCE61153
CLB944 RESOURCE26282
CLB9440 RESOURCE59142
CLB9441 RESOURCE53091
CLB9442 RESOURCE45544
CLB9443 RESOURCE54518
CLB9444 RESOURCE49634
CLB9445 RESOURCE42370
CLB9446 RESOURCE51063
CLB9447 RESOURCE50599
CLB9448 RESOURCE51555
CLB9449 RESOURCE50115
CLB945 RESOURCE28488
CLB9450 RESOURCE42371
CLB9451 RESOURCE64133
CLB9452 RESOURCE64612
CLB9453 RESOURCE65188
CLB9454 RESOURCE64132
CLB9455 RESOURCE63652
CLB9456 RESOURCE63651
CLB9457 RESOURCE64611
CLB9458 RESOURCE63172
CLB9459 RESOURCE66149
CLB946 RESOURCE28008
CLB9460 RESOURCE65660
CLB9461 RESOURCE64606
CLB9462 RESOURCE64608
CLB9463 RESOURCE64127
CLB9464 RESOURCE65659
CLB9465 RESOURCE64616
CLB9466 RESOURCE62114
CLB9467 RESOURCE64136
CLB9468 RESOURCE64135
CLB9469 RESOURCE64125
CLB947 RESOURCE28010
CLB9470 RESOURCE61154
CLB9471 RESOURCE61634
CLB9472 RESOURCE64131
CLB9473 RESOURCE65185
CLB9474 RESOURCE63171
CLB9475 RESOURCE63170
CLB9476 RESOURCE63168
CLB9477 RESOURCE63648
CLB9478 RESOURCE68068
CLB9479 RESOURCE66151
CLB948 RESOURCE28009
CLB9480 RESOURCE65668
CLB9481 RESOURCE68547
CLB9482 RESOURCE68069
CLB9483 RESOURCE41892
CLB9484 RESOURCE69027
CLB9485 RESOURCE67590
CLB9486 RESOURCE68065
CLB9487 RESOURCE66624
CLB9488 RESOURCE67106
CLB9489 RESOURCE67107
CLB949 RESOURCE64441
CLB9490 RESOURCE66627
CLB9491 RESOURCE67105
CLB9492 RESOURCE67104
CLB9493 RESOURCE67584
CLB9494 RESOURCE68067
CLB9495 RESOURCE69024
CLB9496 RESOURCE66625
CLB9497 RESOURCE61157
CLB9498 RESOURCE66147
CLB9499 RESOURCE68548
CLB95 RESOURCE25362
CLB950 RESOURCE28490
CLB9500 RESOURCE58657
CLB9501 RESOURCE61156
CLB9502 RESOURCE42373
CLB9503 RESOURCE61635
CLB9504 RESOURCE62113
CLB9505 RESOURCE61637
CLB9506 RESOURCE60095
CLB9507 RESOURCE61158
CLB9508 RESOURCE61150
CLB9509 RESOURCE61638
CLB951 RESOURCE27338
CLB9510 RESOURCE60092
CLB9511 RESOURCE61633
CLB9512 RESOURCE66146
CLB9513 RESOURCE66144
CLB9514 RESOURCE66623
CLB9515 RESOURCE66629
CLB9516 RESOURCE66628
CLB9517 RESOURCE68064
CLB9518 RESOURCE65184
CLB9519 RESOURCE42372
CLB952 RESOURCE25799
CLB9520 RESOURCE69504
CLB9521 RESOURCE68544
CLB9522 RESOURCE67110
CLB9523 RESOURCE65664
CLB9524 RESOURCE68543
CLB9525 RESOURCE69026
CLB9526 RESOURCE68541
CLB9527 RESOURCE67102
CLB9528 RESOURCE67103
CLB9529 RESOURCE68070
CLB953 RESOURCE28012
CLB9530 RESOURCE66143
CLB9531 RESOURCE65663
CLB9532 RESOURCE68071
CLB9533 RESOURCE67592
CLB9534 RESOURCE68072
CLB9535 RESOURCE67113
CLB9536 RESOURCE69515
CLB9537 RESOURCE69034
CLB9538 RESOURCE66617
CLB9539 RESOURCE64585
CLB954 RESOURCE63480
CLB9540 RESOURCE69514
CLB9541 RESOURCE65196
CLB9542 RESOURCE63657
CLB9543 RESOURCE66155
CLB9544 RESOURCE66156
CLB9545 RESOURCE65195
CLB9546 RESOURCE66635
CLB9547 RESOURCE65677
CLB9548 RESOURCE66152
CLB9549 RESOURCE66150
CLB955 RESOURCE29551
CLB9550 RESOURCE68074
CLB9551 RESOURCE67593
CLB9552 RESOURCE65673
CLB9553 RESOURCE65193
CLB9554 RESOURCE65671
CLB9555 RESOURCE66633
CLB9556 RESOURCE65674
CLB9557 RESOURCE68554
CLB9558 RESOURCE67594
CLB9559 RESOURCE66636
CLB956 RESOURCE29550
CLB9560 RESOURCE63656
CLB9561 RESOURCE65676
CLB9562 RESOURCE64614
CLB9563 RESOURCE65675
CLB9564 RESOURCE69036
CLB9565 RESOURCE63658
CLB9566 RESOURCE66634
CLB9567 RESOURCE67116
CLB9568 RESOURCE65199
CLB9569 RESOURCE67598
CLB957 RESOURCE28493
CLB9570 RESOURCE67599
CLB9571 RESOURCE68080
CLB9572 RESOURCE68556
CLB9573 RESOURCE68078
CLB9574 RESOURCE68081
CLB9575 RESOURCE65200
CLB9576 RESOURCE65198
CLB9577 RESOURCE65678
CLB9578 RESOURCE69039
CLB9579 RESOURCE66640
CLB958 RESOURCE27340
CLB9580 RESOURCE67121
CLB9581 RESOURCE68076
CLB9582 RESOURCE66641
CLB9583 RESOURCE67120
CLB9584 RESOURCE41891
CLB9585 RESOURCE64620
CLB9586 RESOURCE66639
CLB9587 RESOURCE64621
CLB9588 RESOURCE64140
CLB9589 RESOURCE67595
CLB959 RESOURCE28013
CLB9590 RESOURCE41316
CLB9591 RESOURCE69038
CLB9592 RESOURCE64141
CLB9593 RESOURCE41314
CLB9594 RESOURCE41312
CLB9595 RESOURCE64138
CLB9596 RESOURCE41889
CLB9597 RESOURCE64619
CLB9598 RESOURCE64622
CLB9599 RESOURCE40834
CLB96 RESOURCE24403
CLB960 RESOURCE27341
CLB9600 RESOURCE64623
CLB9601 RESOURCE42364
CLB9602 RESOURCE69021
CLB9603 RESOURCE41887
CLB9604 RESOURCE63659
CLB9605 RESOURCE63166
CLB9606 RESOURCE62112
CLB9607 RESOURCE63163
CLB9608 RESOURCE63164
CLB9609 RESOURCE61628
CLB961 RESOURCE28495
CLB9610 RESOURCE61151
CLB9611 RESOURCE62110
CLB9612 RESOURCE63650
CLB9613 RESOURCE62106
CLB9614 RESOURCE64126
CLB9615 RESOURCE61629
CLB9616 RESOURCE62683
CLB9617 RESOURCE66142
CLB9618 RESOURCE66140
CLB9619 RESOURCE64604
CLB962 RESOURCE27342
CLB9620 RESOURCE64124
CLB9621 RESOURCE61641
CLB9622 RESOURCE61632
CLB9623 RESOURCE60576
CLB9624 RESOURCE60582
CLB9625 RESOURCE62695
CLB9626 RESOURCE62694
CLB9627 RESOURCE63643
CLB9628 RESOURCE59620
CLB9629 RESOURCE41888
CLB963 RESOURCE29549
CLB9630 RESOURCE64110
CLB9631 RESOURCE65177
CLB9632 RESOURCE60090
CLB9633 RESOURCE62105
CLB9634 RESOURCE41885
CLB9635 RESOURCE68061
CLB9636 RESOURCE65174
CLB9637 RESOURCE62698
CLB9638 RESOURCE62700
CLB9639 RESOURCE61642
CLB964 RESOURCE26284
CLB9640 RESOURCE65183
CLB9641 RESOURCE61625
CLB9642 RESOURCE60083
CLB9643 RESOURCE60100
CLB9644 RESOURCE61647
CLB9645 RESOURCE63664
CLB9646 RESOURCE63662
CLB9647 RESOURCE63661
CLB9648 RESOURCE62702
CLB9649 RESOURCE62705
CLB965 RESOURCE63481
CLB9650 RESOURCE63182
CLB9651 RESOURCE64142
CLB9652 RESOURCE63183
CLB9653 RESOURCE62701
CLB9654 RESOURCE62699
CLB9655 RESOURCE65661
CLB9656 RESOURCE63177
CLB9657 RESOURCE62696
CLB9658 RESOURCE60587
CLB9659 RESOURCE40835
CLB966 RESOURCE28017
CLB9660 RESOURCE63645
CLB9661 RESOURCE64609
CLB9662 RESOURCE61161
CLB9663 RESOURCE59149
CLB9664 RESOURCE60111
CLB9665 RESOURCE63180
CLB9666 RESOURCE60592
CLB9667 RESOURCE60593
CLB9668 RESOURCE61649
CLB9669 RESOURCE59630
CLB967 RESOURCE26863
CLB9670 RESOURCE63185
CLB9671 RESOURCE40832
CLB9672 RESOURCE60589
CLB9673 RESOURCE61648
CLB9674 RESOURCE57521
CLB9675 RESOURCE59629
CLB9676 RESOURCE60591
CLB9677 RESOURCE62710
CLB9678 RESOURCE62709
CLB9679 RESOURCE62707
CLB968 RESOURCE26864
CLB9680 RESOURCE58675
CLB9681 RESOURCE61652
CLB9682 RESOURCE61171
CLB9683 RESOURCE62706
CLB9684 RESOURCE61172
CLB9685 RESOURCE58677
CLB9686 RESOURCE63188
CLB9687 RESOURCE62126
CLB9688 RESOURCE61169
CLB9689 RESOURCE62708
CLB969 RESOURCE26867
CLB9690 RESOURCE65662
CLB9691 RESOURCE61645
CLB9692 RESOURCE63187
CLB9693 RESOURCE60109
CLB9694 RESOURCE60595
CLB9695 RESOURCE63667
CLB9696 RESOURCE63186
CLB9697 RESOURCE60114
CLB9698 RESOURCE65202
CLB9699 RESOURCE62703
CLB97 RESOURCE25361
CLB970 RESOURCE25804
CLB9700 RESOURCE64147
CLB9701 RESOURCE64145
CLB9702 RESOURCE57527
CLB9703 RESOURCE61168
CLB9704 RESOURCE61162
CLB9705 RESOURCE63644
CLB9706 RESOURCE62104
CLB9707 RESOURCE62102
CLB9708 RESOURCE64120
CLB9709 RESOURCE64603
CLB971 RESOURCE28014
CLB9710 RESOURCE57031
CLB9711 RESOURCE55013
CLB9712 RESOURCE52612
CLB9713 RESOURCE60085
CLB9714 RESOURCE62100
CLB9715 RESOURCE66618
CLB9716 RESOURCE42367
CLB9717 RESOURCE57041
CLB9718 RESOURCE64118
CLB9719 RESOURCE58184
CLB972 RESOURCE25805
CLB9720 RESOURCE62107
CLB9721 RESOURCE57034
CLB9722 RESOURCE65175
CLB9723 RESOURCE57511
CLB9724 RESOURCE57033
CLB9725 RESOURCE62117
CLB9726 RESOURCE60082
CLB9727 RESOURCE43031
CLB9728 RESOURCE56455
CLB9729 RESOURCE58640
CLB973 RESOURCE26286
CLB9730 RESOURCE57492
CLB9731 RESOURCE56454
CLB9732 RESOURCE55492
CLB9733 RESOURCE55975
CLB9734 RESOURCE59134
CLB9735 RESOURCE56430
CLB9736 RESOURCE64602
CLB9737 RESOURCE61619
CLB9738 RESOURCE66135
CLB9739 RESOURCE68537
CLB974 RESOURCE25806
CLB9740 RESOURCE68055
CLB9741 RESOURCE67095
CLB9742 RESOURCE67097
CLB9743 RESOURCE67567
CLB9744 RESOURCE66130
CLB9745 RESOURCE65651
CLB9746 RESOURCE68056
CLB9747 RESOURCE63637
CLB9748 RESOURCE64117
CLB9749 RESOURCE66137
CLB975 RESOURCE24365
CLB9750 RESOURCE66609
CLB9751 RESOURCE66608
CLB9752 RESOURCE69496
CLB9753 RESOURCE66610
CLB9754 RESOURCE64596
CLB9755 RESOURCE67573
CLB9756 RESOURCE67575
CLB9757 RESOURCE68052
CLB9758 RESOURCE67093
CLB9759 RESOURCE67580
CLB976 RESOURCE28015
CLB9760 RESOURCE66620
